2023-07-14 11:02:10,717 __main__ 0/48 INFO :: Iteration=7561, Time=2.471150e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:02:52,919 __main__ 0/48 INFO :: Iteration=7571, Time=2.473977e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:03:37,054 __main__ 0/48 INFO :: Iteration=7581, Time=2.476803e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:04:19,786 __main__ 0/48 INFO :: Iteration=7591, Time=2.479629e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:05:02,650 __main__ 0/48 INFO :: Iteration=7601, Time=2.482455e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:05:44,958 __main__ 0/48 INFO :: Iteration=7611, Time=2.485281e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:06:27,574 __main__ 0/48 INFO :: Iteration=7621, Time=2.488108e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:07:10,011 __main__ 0/48 INFO :: Iteration=7631, Time=2.490934e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:07:52,485 __main__ 0/48 INFO :: Iteration=7641, Time=2.493760e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:08:34,859 __main__ 0/48 INFO :: Iteration=7651, Time=2.496586e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:09:17,168 __main__ 0/48 INFO :: Iteration=7661, Time=2.499412e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:10:00,766 __main__ 0/48 INFO :: Iteration=7671, Time=2.502239e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:10:43,335 __main__ 0/48 INFO :: Iteration=7681, Time=2.505065e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:11:25,511 __main__ 0/48 INFO :: Iteration=7691, Time=2.507891e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:12:08,276 __main__ 0/48 INFO :: Iteration=7701, Time=2.510717e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:12:50,754 __main__ 0/48 INFO :: Iteration=7711, Time=2.513543e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:13:32,926 __main__ 0/48 INFO :: Iteration=7721, Time=2.516369e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:14:15,032 __main__ 0/48 INFO :: Iteration=7731, Time=2.519196e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:14:57,308 __main__ 0/48 INFO :: Iteration=7741, Time=2.522022e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:15:39,331 __main__ 0/48 INFO :: Iteration=7751, Time=2.524848e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:16:22,628 __main__ 0/48 INFO :: Iteration=7761, Time=2.527674e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:17:04,626 __main__ 0/48 INFO :: Iteration=7771, Time=2.530500e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:17:47,055 __main__ 0/48 INFO :: Iteration=7781, Time=2.533327e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:18:29,403 __main__ 0/48 INFO :: Iteration=7791, Time=2.536153e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:19:12,010 __main__ 0/48 INFO :: Iteration=7801, Time=2.538979e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:19:54,321 __main__ 0/48 INFO :: Iteration=7811, Time=2.541805e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:20:36,355 __main__ 0/48 INFO :: Iteration=7821, Time=2.544631e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:21:18,358 __main__ 0/48 INFO :: Iteration=7831, Time=2.547458e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:22:01,891 __main__ 0/48 INFO :: Iteration=7841, Time=2.550284e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:22:43,983 __main__ 0/48 INFO :: Iteration=7851, Time=2.553110e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:23:26,024 __main__ 0/48 INFO :: Iteration=7861, Time=2.555936e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:24:08,322 __main__ 0/48 INFO :: Iteration=7871, Time=2.558762e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:24:50,330 __main__ 0/48 INFO :: Iteration=7881, Time=2.561588e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:25:32,382 __main__ 0/48 INFO :: Iteration=7891, Time=2.564415e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:26:14,920 __main__ 0/48 INFO :: Iteration=7901, Time=2.567241e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:26:56,746 __main__ 0/48 INFO :: Iteration=7911, Time=2.570067e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:27:38,955 __main__ 0/48 INFO :: Iteration=7921, Time=2.572893e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:28:22,595 __main__ 0/48 INFO :: Iteration=7931, Time=2.575719e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:29:04,668 __main__ 0/48 INFO :: Iteration=7941, Time=2.578546e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:29:46,842 __main__ 0/48 INFO :: Iteration=7951, Time=2.581372e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:30:29,156 __main__ 0/48 INFO :: Iteration=7961, Time=2.584198e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:31:11,235 __main__ 0/48 INFO :: Iteration=7971, Time=2.587024e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:31:53,495 __main__ 0/48 INFO :: Iteration=7981, Time=2.589850e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:32:36,041 __main__ 0/48 INFO :: Iteration=7991, Time=2.592677e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:33:18,900 __main__ 0/48 INFO :: Iteration=8001, Time=2.595503e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:34:01,490 __main__ 0/48 INFO :: Iteration=8011, Time=2.598329e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:34:45,034 __main__ 0/48 INFO :: Iteration=8021, Time=2.601155e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:35:27,467 __main__ 0/48 INFO :: Iteration=8031, Time=2.603981e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:36:09,803 __main__ 0/48 INFO :: Iteration=8041, Time=2.606808e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:36:52,088 __main__ 0/48 INFO :: Iteration=8051, Time=2.609634e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:37:34,591 __main__ 0/48 INFO :: Iteration=8061, Time=2.612460e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:38:16,702 __main__ 0/48 INFO :: Iteration=8071, Time=2.615286e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:38:58,854 __main__ 0/48 INFO :: Iteration=8081, Time=2.618112e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:39:41,206 __main__ 0/48 INFO :: Iteration=8091, Time=2.620938e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:40:23,876 __main__ 0/48 INFO :: Iteration=8101, Time=2.623765e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:41:07,320 __main__ 0/48 INFO :: Iteration=8111, Time=2.626591e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:41:49,619 __main__ 0/48 INFO :: Iteration=8121, Time=2.629417e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:42:31,759 __main__ 0/48 INFO :: Iteration=8131, Time=2.632243e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:43:14,331 __main__ 0/48 INFO :: Iteration=8141, Time=2.635069e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:43:56,682 __main__ 0/48 INFO :: Iteration=8151, Time=2.637896e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:44:38,886 __main__ 0/48 INFO :: Iteration=8161, Time=2.640722e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:45:21,124 __main__ 0/48 INFO :: Iteration=8171, Time=2.643548e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:46:03,137 __main__ 0/48 INFO :: Iteration=8181, Time=2.646374e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:46:45,044 __main__ 0/48 INFO :: Iteration=8191, Time=2.649200e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:47:29,033 __main__ 0/48 INFO :: Iteration=8201, Time=2.652027e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:48:11,308 __main__ 0/48 INFO :: Iteration=8211, Time=2.654853e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:48:53,606 __main__ 0/48 INFO :: Iteration=8221, Time=2.657679e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:49:36,024 __main__ 0/48 INFO :: Iteration=8231, Time=2.660505e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:50:18,248 __main__ 0/48 INFO :: Iteration=8241, Time=2.663331e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:51:00,563 __main__ 0/48 INFO :: Iteration=8251, Time=2.666157e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:51:42,788 __main__ 0/48 INFO :: Iteration=8261, Time=2.668984e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:52:25,082 __main__ 0/48 INFO :: Iteration=8271, Time=2.671810e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:53:07,191 __main__ 0/48 INFO :: Iteration=8281, Time=2.674636e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:53:50,420 __main__ 0/48 INFO :: Iteration=8291, Time=2.677462e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:54:33,355 __main__ 0/48 INFO :: Iteration=8301, Time=2.680288e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:55:15,538 __main__ 0/48 INFO :: Iteration=8311, Time=2.683115e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:55:57,673 __main__ 0/48 INFO :: Iteration=8321, Time=2.685941e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:56:39,951 __main__ 0/48 INFO :: Iteration=8331, Time=2.688767e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:57:22,082 __main__ 0/48 INFO :: Iteration=8341, Time=2.691593e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:58:04,146 __main__ 0/48 INFO :: Iteration=8351, Time=2.694419e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:58:46,458 __main__ 0/48 INFO :: Iteration=8361, Time=2.697246e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:59:28,596 __main__ 0/48 INFO :: Iteration=8371, Time=2.700072e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 12:00:11,729 __main__ 0/48 INFO :: Iteration=8381, Time=2.702898e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 12:00:53,982 __main__ 0/48 INFO :: Iteration=8391, Time=2.705724e+01, dt=2.826189e-03, max(Re)=nan
